iteration,z_norm,PSNR_obs,RelMSE_obs,MSE_obs,PSNR_holdout,RelMSE_holdout,MSE_holdout,FA_MAE,MD_MAE,AD_MAE,RD_MAE,mean_D_error,mean_delta_D,n_observed_vols,n_holdout_vols,subject,sampling_ratio,objective,lambda_shape,lambda_z,loss_L_signal,loss_L_directional,loss_L_angular,loss_L_z,loss_L_total
0,0.0,-16.252616823616705,74.17037443600401,42.195067149618474,-10.830517741174376,29.644441735591176,12.107424627757725,0.17340725400929372,0.00033228888092181474,0.0004450402273260078,0.00034840263590245715,0.0007727638114817885,0.0,63,45,106319,0.5,combined,10.0,0.1,,,,,
10,0.015320049598813057,-16.308626299851756,75.13311917742632,42.74276667683749,-10.932569337255964,30.34928302635133,12.39529690002131,0.17326300720203952,0.00033232284710238094,0.00044434960576526187,0.000348624697932867,0.0007723820324632702,6.282602578875047e-06,63,45,106319,0.5,combined,10.0,0.1,14.925520896911621,81.367919921875,0.0449986569583416,0.00020910805324092507,59.924198150634766
50,0.04217936843633652,-16.000291302468565,69.98386431739483,39.81338744366405,-10.543423159163074,27.74813622420745,11.332932861137106,0.17350071009989096,0.0003328442092539157,0.0004446272845179909,0.0003493317701850953,0.0007727452128052055,1.923984231106673e-05,63,45,106319,0.5,combined,10.0,0.1,1.201841115951538,12.293794631958008,0.04211437702178955,0.0017295629950240254,13.220422744750977
100,0.06078897416591644,-15.621063364534526,64.13205045435933,36.4843267401766,-9.908368701008287,23.973330468313065,9.791221380058818,0.17410629848422937,0.0003333278212757685,0.0004472896456004238,0.0003493388531060411,0.0007746745078698955,2.9758364769309696e-05,63,45,106319,0.5,combined,10.0,0.1,5.799428939819336,51.159637451171875,0.04428749158978462,0.0036615384742617607,50.08728790283203
200,0.14270833134651184,-14.895652695147945,54.26678072391594,30.87203582361501,-7.260753411162524,13.030672899756473,5.32200577059106,0.175665003127232,0.0003350674249054151,0.00045282468691932773,0.0003506033731544689,0.0007789081585342141,7.903012747089776e-05,63,45,106319,0.5,combined,10.0,0.1,6.922042369842529,4.914259433746338,0.04626445844769478,0.019919797778129578,53.18849182128906
500,0.2832344174385071,-10.223640473267864,18.50686412498941,10.528440504996658,-1.5440664278213134,3.493800839015105,1.4269430573214508,0.17823689121061118,0.0003382474641000715,0.0004628309587928093,0.00035261003380721246,0.0007872566541825173,0.00014576114548501518,63,45,106319,0.5,combined,10.0,0.1,0.5585653185844421,2.066929578781128,0.04832075908780098,0.08010523021221161,6.152227401733398
1000,0.34693893790245056,-5.5699886346547665,6.338225006956844,3.605776994003048,1.1447420171846618,1.8811234626878872,0.7682910929186376,0.17947586300305354,0.00034045239013854916,0.0004668645078875581,0.0003547275014579478,0.0007914474744746648,0.00017264015896037413,63,45,106319,0.5,combined,10.0,0.1,3.5236501693725586,1.3527487516403198,0.04940709471702576,0.12027227133512497,38.77217483520508
