iteration,z_norm,PSNR_obs,RelMSE_obs,MSE_obs,PSNR_holdout,RelMSE_holdout,MSE_holdout,FA_MAE,MD_MAE,AD_MAE,RD_MAE,mean_D_error,mean_delta_D,n_observed_vols,n_holdout_vols,subject,sampling_ratio,objective,lambda_shape,lambda_z,loss_L_signal,loss_L_directional,loss_L_angular,loss_L_z,loss_L_total
0,0.0,-26.252569931861554,356.52318136432854,421.94611562417134,nan,nan,nan,0.1566807853915402,0.0003758220527910952,0.0004692771534623666,0.00038830204935810363,0.0008158189911938761,0.0,108,0,116726,1.0,combined,1.0,0.0,,,,,
10,0.019523631781339645,-26.208545936429708,352.9273975241577,417.69049606479746,nan,nan,nan,0.156530496469348,0.0003754255002773187,0.00046867789330243064,0.00038795112853379915,0.0008152152130244376,8.384210026418103e-06,108,0,116726,1.0,combined,1.0,0.0,404.893798828125,856.092041015625,0.03773810714483261,0.00032209616620093584,408.6676025390625
50,0.057728517800569534,-26.15342577086823,348.47638842236563,412.4227151762672,nan,nan,nan,0.1561962564860525,0.0003746378137608373,0.00046736930460266815,0.00038728017298021733,0.0008140650617949915,2.71288791644181e-05,108,0,116726,1.0,combined,1.0,0.0,717.9144287109375,6748.7939453125,0.048047516494989395,0.0032674474641680717,722.7191772460938
100,0.08016294240951538,-26.08456610943328,342.99468550667393,405.935105469009,nan,nan,nan,0.15591625309686624,0.0003742023829953408,0.00046587688805340295,0.0003871480616818499,0.0008128566109933545,3.4491576649892535e-05,108,0,116726,1.0,combined,1.0,0.0,1.0718027353286743,12.638164520263672,0.03782283142209053,0.006346963346004486,2.1436052322387695
200,0.16067175567150116,-26.005049779626454,336.7718308764031,398.570340773236,nan,nan,nan,0.15522549747882958,0.00037341802521419513,0.0004623624821536578,0.0003870685401988175,0.0008103492457558862,6.113606661353207e-05,108,0,116726,1.0,combined,1.0,0.0,0.8631964921951294,13.460342407226562,0.03703444078564644,0.025540729984641075,1.7263927459716797
500,0.4042752981185913,-25.662743095945515,311.24693944507874,368.36156514759136,nan,nan,nan,0.153430207744933,0.0003732175488894842,0.0004567068955787737,0.00038828967670397215,0.0008095325261794526,0.00012887549986769886,108,0,116726,1.0,combined,1.0,0.0,1602.1669921875,23728.75,0.035516735166311264,0.1631668508052826,1605.7186279296875
1000,0.5971105694770813,-25.527117977160184,301.677261963908,357.0358268730027,nan,nan,nan,0.15305854426423304,0.00037361961578169045,0.00045563591481895244,0.0003893724713693937,0.0008099660937191744,0.00015265298471930547,108,0,116726,1.0,combined,1.0,0.0,3.6108336448669434,37.03134536743164,0.048026423901319504,0.35615384578704834,7.22166633605957
