iteration,z_norm,PSNR_obs,RelMSE_obs,MSE_obs,PSNR_holdout,RelMSE_holdout,MSE_holdout,FA_MAE,MD_MAE,AD_MAE,RD_MAE,mean_D_error,mean_delta_D,n_observed_vols,n_holdout_vols,subject,sampling_ratio,objective,lambda_shape,lambda_z,loss_L_signal,loss_L_directional,loss_L_angular,loss_L_z,loss_L_total
0,0.0,-24.211114565195476,349.36384172029904,263.70080557830005,-20.2717170914211,176.69717839682042,106.45638368604715,0.17439340322873245,0.00031255708485506154,0.0004417832094499269,0.00032630802206275763,0.0007509605315867634,0.0,63,45,120717,0.5,combined,10.0,0.01,,,,,
10,0.01309854257851839,-24.203437429702102,348.74680778672126,263.2350666381957,-20.273978524338652,176.78921108113022,106.51183146875333,0.17448369306952421,0.00031261861495764917,0.0004418483275039034,0.00032640988289988043,0.0007509618798991903,4.903949937357983e-06,63,45,120717,0.5,combined,10.0,0.01,6745.70751953125,213.626220703125,0.04798392951488495,0.00014778552576899529,6793.69140625
50,0.028084078803658485,-24.172721493968954,346.28896110571753,261.37987708401295,-20.261779608841305,176.29332391751893,106.21306974186352,0.17449238373463366,0.0003126067311408236,0.0004412112620143591,0.00032663786803461555,0.0007504259124731461,1.2425894217002966e-05,63,45,120717,0.5,combined,10.0,0.01,5.776869297027588,58.870845794677734,0.04759572073817253,0.0007813905249349773,53.37260055541992
100,0.05245177075266838,-24.143369108595078,343.9564112009782,259.6192618872526,-20.255869755570902,176.05358817182486,106.06863392937106,0.17470423216453726,0.0003127328886434482,0.0004410789167507447,0.0003269539551122165,0.0007501884620037753,2.4623838579132364e-05,63,45,120717,0.5,combined,10.0,0.01,6.273070812225342,61.74941635131836,0.04328267276287079,0.0027381163090467453,49.55577087402344
200,0.16043464839458466,-24.140963966785304,343.76597937398736,259.475523411233,-19.606842629877676,151.61499933008233,91.34489122964662,0.17669262716577477,0.00031416398734858804,0.00044924886636290516,0.0003271279606379128,0.0007559506438950005,7.737019550954838e-05,63,45,120717,0.5,combined,10.0,0.01,13.106128692626953,71.29783630371094,0.04734828695654869,0.02566377818584442,60.45466995239258
500,0.33375805616378784,-13.791110164398239,31.715934663121683,23.93927625466678,-7.818125923918081,10.043162685942548,6.050797132227046,0.18005146404671776,0.0003175638065175986,0.0004612636905009629,0.0003294299265647803,0.0007659856780235469,0.0001625883782249596,63,45,120717,0.5,combined,10.0,0.01,11.639180183410645,2.381333827972412,0.052883122116327286,0.11126627773046494,64.5234146118164
1000,0.4542681574821472,-11.102683864972816,17.077916451129422,12.890459137346005,-2.4913407766865374,2.94572352444782,1.7747373025243234,0.1831751754217907,0.00032315420678678797,0.00046945392127229076,0.0003356481362863787,0.0007763064286628529,0.00022360354656744723,63,45,120717,0.5,combined,10.0,0.01,15.577560424804688,4.302238941192627,0.04849198833107948,0.20584234595298767,64.07160949707031
