iteration,z_norm,PSNR_obs,RelMSE_obs,MSE_obs,PSNR_holdout,RelMSE_holdout,MSE_holdout,FA_MAE,MD_MAE,AD_MAE,RD_MAE,mean_D_error,mean_delta_D,n_observed_vols,n_holdout_vols,subject,sampling_ratio,objective,lambda_shape,lambda_z,loss_L_signal,loss_L_directional,loss_L_angular,loss_L_z,loss_L_total
0,0.0,-26.252569931861554,356.52318136432854,421.94611562417134,nan,nan,nan,0.1566807853915402,0.0003758220527910952,0.0004692771534623666,0.00038830204935810363,0.0008158189911938761,0.0,108,0,116726,1.0,combined,0.1,0.0,,,,,
10,0.019541941583156586,-26.20853032251354,352.92612866877914,417.6889943711453,nan,nan,nan,0.15653103665205054,0.000375426005672035,0.0004686808011741873,0.0003879509514097373,0.0008152174400724299,8.390032378943405e-06,108,0,116726,1.0,combined,0.1,0.0,404.8795471191406,856.1210327148438,0.03773866221308708,0.00032276453566737473,405.2569274902344
50,0.05774800851941109,-26.153737048979693,348.50136616536355,412.45227640029395,nan,nan,nan,0.15619735705546536,0.0003746389094853129,0.0004673749345015743,0.0003872800505731227,0.0008140694045302327,2.713378808863059e-05,108,0,116726,1.0,combined,0.1,0.0,718.1047973632812,6750.68603515625,0.04804862290620804,0.003269959706813097,718.5852661132812
100,0.08008798956871033,-26.08469091061376,343.0045421266609,405.9467708044881,nan,nan,nan,0.15591803730859438,0.0003742042153099437,0.0004658854044785702,0.00038714818792483344,0.0008128627895029686,3.4451464727185946e-05,108,0,116726,1.0,combined,0.1,0.0,1.0717599391937256,12.637791633605957,0.0378236398100853,0.006335382349789143,1.1789358854293823
200,0.1604938507080078,-26.005282525752893,336.78987956059296,398.59170143807944,nan,nan,nan,0.15522677049324385,0.00037341880696557025,0.00046236914047556056,0.00038706804384035015,0.0008103535475501417,6.10788331364238e-05,108,0,116726,1.0,combined,0.1,0.0,0.8632007837295532,13.46045207977295,0.037035178393125534,0.025484144687652588,0.9495208263397217
500,0.4041827619075775,-25.664043500750537,311.34014984379934,368.4718798977443,nan,nan,nan,0.15342622820849142,0.00037321790598770236,0.0004567014062249191,0.00038829031932055287,0.0008095412282914988,0.0001289216392147585,108,0,116726,1.0,combined,0.1,0.0,1601.9874267578125,23727.197265625,0.03551878407597542,0.16309145092964172,1602.3426513671875
1000,0.5965561270713806,-25.528146173606213,301.7486928069294,357.1203654621438,nan,nan,nan,0.15305857519189506,0.00037361842996491354,0.0004556338607089685,0.000389371548014572,0.0008099697446933016,0.00015260979052657408,108,0,116726,1.0,combined,0.1,0.0,3.612746477127075,37.02473068237305,0.0480298176407814,0.3554917573928833,3.9740209579467773
