iteration,z_norm,PSNR_obs,RelMSE_obs,MSE_obs,PSNR_holdout,RelMSE_holdout,MSE_holdout,FA_MAE,MD_MAE,AD_MAE,RD_MAE,mean_D_error,mean_delta_D,n_observed_vols,n_holdout_vols,subject,sampling_ratio,objective,lambda_shape,lambda_z,loss_L_signal,loss_L_directional,loss_L_angular,loss_L_z,loss_L_total
0,0.0,-24.211114565195476,349.36384172029904,263.70080557830005,-20.2717170914211,176.69717839682042,106.45638368604715,0.17439340322873245,0.00031255708485506154,0.0004417832094499269,0.00032630802206275763,0.0007509605315867634,0.0,63,45,120717,0.5,combined,10.0,0.001,,,,,
10,0.013098550960421562,-24.203437421976123,348.7468071663102,263.23506616990767,-20.273978534856468,176.7892115092813,106.51183172670547,0.17448369351845963,0.00031261861445781636,0.00044184832745358606,0.0003264098824643222,0.0007509618789593943,4.903953047583137e-06,63,45,120717,0.5,combined,10.0,0.001,6745.71435546875,213.6264190673828,0.04798392951488495,0.00014778572949580848,6793.6982421875
50,0.028084173798561096,-24.17272094252119,346.2889171354926,261.37984389516413,-20.261777465671628,176.29323691977228,106.2130173275263,0.1744923840809099,0.00031260673053378824,0.0004412112582575877,0.0003266378689453034,0.0007504259092319304,1.2425922486459744e-05,63,45,120717,0.5,combined,10.0,0.001,5.776869297027588,58.870845794677734,0.04759572446346283,0.0007813957636244595,53.372596740722656
100,0.05245204642415047,-24.14337004647372,343.9564854799339,259.61931795321624,-20.255873181364827,176.05372704615453,106.0687175982732,0.17470423175379682,0.0003127328865045465,0.0004410789112244904,0.0003269539544816141,0.0007501884530430476,2.4623935414974325e-05,63,45,120717,0.5,combined,10.0,0.001,6.273069381713867,61.74938201904297,0.04328266903758049,0.0027381442487239838,49.55574417114258
200,0.16043536365032196,-24.14096322014366,343.76592027354206,259.47547880205144,-19.606839907551112,151.61490429193933,91.3448339711374,0.17669262865937835,0.0003141639915069753,0.000449248861647763,0.0003271279691181329,0.0007559506404426243,7.73703837077049e-05,63,45,120717,0.5,combined,10.0,0.001,13.106100082397461,71.29766845703125,0.04734828695654869,0.025664007291197777,60.454410552978516
500,0.3337603509426117,-13.791072527347865,31.71565980605859,23.939068791786248,-7.818078662881023,10.043053394270414,6.050731286262284,0.18005148240805396,0.00031756384924168206,0.0004612636772491642,0.0003294299991812852,0.0007659856929926941,0.00016258910617372024,63,45,120717,0.5,combined,10.0,0.001,11.63916015625,2.3813235759735107,0.05288310348987579,0.1112678050994873,64.52237701416016
1000,0.4542727768421173,-11.102632090305013,17.077712856974454,12.890305463907987,-2.4912484586900043,2.9456609078558254,1.7746995773268812,0.18317520773632578,0.0003231543240779771,0.00046945379610213814,0.00033564835619220867,0.0007763064426436968,0.00022360483389465525,63,45,120717,0.5,combined,10.0,0.001,15.576587677001953,4.301990509033203,0.048491913825273514,0.20584651827812195,64.0687026977539
