iteration,z_norm,PSNR_obs,RelMSE_obs,MSE_obs,PSNR_holdout,RelMSE_holdout,MSE_holdout,FA_MAE,MD_MAE,AD_MAE,RD_MAE,mean_D_error,mean_delta_D,n_observed_vols,n_holdout_vols,subject,sampling_ratio,objective,lambda_shape,lambda_z,loss_L_signal,loss_L_directional,loss_L_angular,loss_L_z,loss_L_total
0,0.0,-24.211114565195476,349.36384172029904,263.70080557830005,-20.2717170914211,176.69717839682042,106.45638368604715,0.17439340322873245,0.00031255708485506154,0.0004417832094499269,0.00032630802206275763,0.0007509605315867634,0.0,63,45,120717,0.5,combined,10.0,0.1,,,,,
10,0.013098482973873615,-24.203437781484457,348.74683603552086,263.23508796046866,-20.27397967807669,176.78925804660474,106.51185976447724,0.1744836923400076,0.00031261861263985163,0.0004418483273042611,0.0003264098801713519,0.0007509618774118107,4.903943926860371e-06,63,45,120717,0.5,combined,10.0,0.1,6745.70751953125,213.62620544433594,0.04798392951488495,0.00014778408512938768,6793.69140625
50,0.0280831977725029,-24.172721375341414,346.2889516468348,261.37986994442184,-20.261778593713984,176.29328271042183,106.21304491544254,0.1744923825522372,0.00031260673110379116,0.00044121127713265987,0.0003266378625532634,0.0007504259277003335,1.2425667828804903e-05,63,45,120717,0.5,combined,10.0,0.1,5.776870250701904,58.87085723876953,0.04759572446346283,0.0007813433185219765,53.37267303466797
100,0.05244904011487961,-24.143382812494252,343.9574965363007,259.6200811013918,-20.255882271587122,176.05409554477845,106.06893961104811,0.17470422529078583,0.00031273288261783665,0.0004410789706144582,0.0003269539251078318,0.0007501885091990579,2.462287363930102e-05,63,45,120717,0.5,combined,10.0,0.1,6.273078441619873,61.74950408935547,0.043282683938741684,0.0027378383092582226,49.55603790283203
200,0.16042760014533997,-24.14096916797758,343.76639107482686,259.47583416417893,-19.60685826874455,151.61554529397506,91.34522016156376,0.176692592659059,0.00031416396349246887,0.0004492489524735391,0.00032712787698936196,0.0007559507414126513,7.736838149554638e-05,63,45,120717,0.5,combined,10.0,0.1,13.106369018554688,71.29927825927734,0.04734833166003227,0.025661546736955643,60.45726776123047
500,0.33373263478279114,-13.79158983228554,31.719437805842738,23.941920436597712,-7.818710421117645,10.044514440512051,6.051611536307552,0.18005119269378206,0.00031756330557387375,0.0004612635499481214,0.0003294291431639086,0.0007659852833618238,0.00016257977837816432,63,45,120717,0.5,combined,10.0,0.1,11.639446258544922,2.381453275680542,0.05288328230381012,0.11124936491250992,64.53385162353516
1000,0.4542107880115509,-11.103148039260166,17.079741837743732,12.89183694427163,-2.4922715067287973,2.9463548857240065,1.7751176845930812,0.18317481452896783,0.00032315279882067654,0.0004694572641252111,0.00033564479134379286,0.0007763077085180496,0.00022358700437288454,63,45,120717,0.5,combined,10.0,0.1,15.586573600769043,4.304616928100586,0.0484933964908123,0.20579040050506592,64.10054779052734
