iteration,z_norm,PSNR_obs,RelMSE_obs,PSNR_holdout,RelMSE_holdout,FA_MAE,MD_MAE,AD_MAE,RD_MAE,mean_D_error,mean_delta_D,n_observed_vols,n_holdout_vols,signal_loss_obs,L_directional,L_angular,L_z,objective,lambda_shape,lambda_z,subject,sampling_ratio
0,0.0,-27.558568981992554,504.65425250212087,-23.318394741191945,170.5092175678996,0.1566807853915402,0.0003758220527910952,0.0004692771534623666,0.00038830204935810363,0.0008158189911938761,0.0,63,45,nan,nan,nan,nan,combined,0.01,0.0,116726,0.5
10,0.020514335483312607,-27.505410823452834,498.5148747348753,-23.301321455336655,169.84021578172275,0.15652357686531113,0.0003754127852050271,0.00046866480966838885,0.00038793548329468005,0.0008152092560090946,8.827492947141843e-06,63,45,577.0660400390625,163.75115966796875,0.0376225970685482,0.00035314023261889815,combined,0.01,0.0,116726,0.5
50,0.05959467962384224,-27.45714111458,493.0048031702406,-23.273976012451687,168.7741730132097,0.1562165805425883,0.00037465103513910835,0.00046750695536967266,0.00038725637959997135,0.0008141664217179618,2.7836114594441296e-05,63,45,897.8353881835938,484.6897277832031,0.04711949825286865,0.003477687481790781,combined,0.01,0.0,116726,0.5
100,0.07748289406299591,-27.371970436996797,483.4305398603839,-23.251234834097836,167.89272220792398,0.15593924189802327,0.00037424387547502387,0.00046612130379487267,0.00038712153365437626,0.0008130653955892717,3.402700203402899e-05,63,45,1.390947937965393,0.6226611137390137,0.037577662616968155,0.0059502338990569115,combined,0.01,0.0,116726,0.5
200,0.1479020118713379,-27.300071722010586,475.4930913010006,-23.18930021498705,165.51540036973068,0.15529253029724874,0.0003735553530693155,0.00046285445295657113,0.0003870880409620305,0.0008106590873022041,5.619349966715774e-05,63,45,1.1175673007965088,0.48246482014656067,0.03691325709223747,0.021598665043711662,combined,0.01,0.0,116726,0.5
500,0.38931792974472046,-26.874795217052174,431.13825609714814,-23.19952674712914,165.90560634204297,0.15336358063378258,0.00037323196674198596,0.00045679969575947654,0.00038817774504415253,0.0008096588777299043,0.000126905851717116,63,45,2085.271728515625,977.7127075195312,0.03580356761813164,0.15120947360992432,combined,0.01,0.0,116726,0.5
1000,0.5768490433692932,-26.681935738788674,412.4113536770186,-23.300500630618597,169.80811869562405,0.152846816966815,0.00037372137114735166,0.00045544917262733086,0.00038941499384475436,0.000810347098581028,0.00015316047476648175,63,45,5.083255767822266,1.7154805660247803,0.04832287132740021,0.33240973949432373,combined,0.01,0.0,116726,0.5
